   1359.4705634     31.2564240      0.0000120 
   1359.4719523     -4.6279869      0.0000119 
   1359.4733412     24.0696239      0.0000120 
   1359.4747301      0.1757293      0.0000120 
   1359.4761190     -2.8402255      0.0000119 
   1359.4775079     -6.2463150      0.0000120 
   1359.4788968     -5.1222324      0.0000120 
   1359.4802857    -17.4546490      0.0000119 
   1359.4816746     11.4352188      0.0000120 
   1359.4830634     -0.9588094      0.0000119 
   1359.4844523     -4.3654609      0.0000119 
   1359.4858412      4.9161468      0.0000120 
   1359.4872301     12.4568768      0.0000120 
   1359.4886190     14.3946209      0.0000120 
   1359.4900079      4.9149103      0.0000120 
   1359.4913968     18.8997211      0.0000120 
   1359.4927857     27.6817989      0.0000120 
   1359.4941746     10.3665648      0.0000120 
   1359.4955635    -18.3101330      0.0000120 
   1359.4969523      8.8171568      0.0000120 
   1359.4983412     31.6973763      0.0000120 
   1359.4997301     15.5677223      0.0000120 
   1359.5011190     11.7840919      0.0000120 
   1359.5025079     -9.3426580      0.0000119 
   1359.5038968      3.3715732      0.0000120 
   1359.5052857      6.4467793      0.0000120 
   1359.5066746      1.8768065      0.0000120 
   1359.5080635     -1.0008585      0.0000120 
   1359.5094523      4.8212552      0.0000120 
   1359.5108412      7.4874382      0.0000120 
   1359.5122301      8.7962446      0.0000120 
   1359.5136190     33.1758423      0.0000120 
   1359.5150079    -16.8965435      0.0000119 
   1359.5163968      8.7842140      0.0000120 
   1359.5177857     -6.5607839      0.0000119 
   1359.5191746     25.6561356      0.0000120 
   1359.5205635      0.7708252      0.0000120 
   1359.5219523     15.3789520      0.0000120 
   1359.5233412     -7.2142315      0.0000119 
   1359.5247301      6.1006050      0.0000120 
   1359.5261190     27.3255081      0.0000120 
   1359.5275079      1.3542284      0.0000120 
   1359.5288968     18.9741516      0.0000120 
   1359.5302857     20.6377888      0.0000120 
   1359.5316746     13.1925116      0.0000120 
   1359.5330635     30.4045334      0.0000120 
   1359.5344523     -0.5398924      0.0000119 
   1359.5358412     -6.3144479      0.0000120 
   1359.5372301     -8.1099672      0.0000119 
   1359.5386190     16.5608234      0.0000120 
   1359.5400079     23.1607342      0.0000120 
   1359.5413968     33.3884468      0.0000120 
   1359.5427857     10.2046642      0.0000120 
   1359.5441746     20.3919010      0.0000120 
   1359.5455635    -17.8210621      0.0000120 
   1359.5469523     25.0332699      0.0000120 
   1359.5483412     15.0224342      0.0000120 
   1359.5497301     15.3237495      0.0000120 
   1359.5511190     21.0131950      0.0000120 
   1359.5525079     14.6081276      0.0000120 
   1359.5538968    -18.5685005      0.0000119 
   1359.5552857     21.5903015      0.0000120 
   1359.5566746      2.9961669      0.0000120 
   1359.5580635      7.5154333      0.0000120 
   1359.5594524      4.9680901      0.0000120 
   1359.5608412     13.0064383      0.0000119 
   1359.5622301     25.6228561      0.0000120 
   1359.5636190      3.9543018      0.0000120 
   1359.5650079     -0.9157484      0.0000120 
   1359.5663968      2.7154274      0.0000120 
   1359.5677857    -14.8672800      0.0000119 
   1359.5691746      6.1290498      0.0000120 
   1359.5705635     15.7571697      0.0000120 
   1359.5719524    -21.7938004      0.0000119 
   1359.5733412      2.3483410      0.0000119 
   1359.5747301     14.8345623      0.0000120 
   1359.5761190     -4.7786441      0.0000119 
   1359.5775079      1.2518040      0.0000120 
   1359.5788968      3.7172978      0.0000120 
   1359.5802857     19.3466339      0.0000120 
   1359.5816746      4.5380421      0.0000120 
   1359.5830635     19.4270229      0.0000120 
   1359.5844524    -20.7394257      0.0000119 
   1359.5858412     -4.4712586      0.0000119 
   1359.5872301     15.6399050      0.0000120 
   1359.5886190      5.6009626      0.0000120 
   1359.5900079      4.0892186      0.0000120 
   1359.5913968      6.4296894      0.0000120 
   1359.5927857     28.5384102      0.0000120 
   1359.5941746     -3.7966740      0.0000120 
   1359.5955635      2.1464155      0.0000120 
   1359.5969524     10.5008068      0.0000120 
   1359.5983412     13.9320812      0.0000120 
   1359.5997301     24.7798481      0.0000120 
   1359.6011190      2.5631962      0.0000120 
   1359.6025079      9.8725443      0.0000120 
   1359.6038968     21.4859657      0.0000120 
   1359.6052857     -3.2797174      0.0000120 
   1359.6066746    -15.7589684      0.0000120 
   1359.6080635     19.0895042      0.0000120 
   1359.6094524      4.7815671      0.0000120 
   1359.6108412     12.4018984      0.0000120 
   1359.6122301     26.6323700      0.0000120 
   1359.6136190     -0.3078354      0.0000120 
   1359.6150079      6.0330338      0.0000119 
   1359.6163968     24.2022934      0.0000120 
   1359.6177857      5.9435391      0.0000120 
   1359.6191746      4.8161960      0.0000120 
   1359.6205635     16.2020588      0.0000120 
   1359.6219524     11.7015676      0.0000120 
   1359.6233413     -8.7519464      0.0000120 
   1359.6247301     19.4688473      0.0000120 
   1359.6261190     -8.8196297      0.0000119 
   1359.6275079     28.2855530      0.0000120 
   1359.6288968      1.4059465      0.0000120 
   1359.6302857     16.6757278      0.0000120 
   1359.6316746      1.0273921      0.0000120 
   1359.6330635    -17.9574394      0.0000119 
   1359.6344524     -0.0869090      0.0000120 
   1359.6358413     15.5272474      0.0000120 
   1359.6372301     -0.3340318      0.0000119 
   1359.6386190     34.3715401      0.0000120 
   1359.6400079    -17.6094646      0.0000119 
   1359.6413968     18.5121727      0.0000120 
   1359.6427857     10.5058661      0.0000120 
   1359.6455635     10.4538107      0.0000120 
   1359.6469524      5.5635233      0.0000120 
   1359.6483413     13.1193190      0.0000120 
   1359.6497301     12.2067184      0.0000120 
   1359.6511190     21.3382320      0.0000120 
   1359.6525079      3.9450824      0.0000120 
   1359.6538968      1.0058055      0.0000120 
   1359.6552857      5.8846254      0.0000120 
   1359.6566746     15.3851347      0.0000120 
   1359.6580635     -1.5072466      0.0000120 
   1359.6594524     23.0033302      0.0000120 
   1359.6608413     -5.2770495      0.0000119 
   1359.6622301      0.0742043      0.0000120 
   1359.6636190     -8.8363819      0.0000119 
   1359.6650079     -2.0351090      0.0000120 
   1359.6663968     12.0506649      0.0000120 
   1359.6677857      0.0299066      0.0000120 
   1359.6691746     17.9850979      0.0000120 
   1359.6705635      2.5249698      0.0000120 
   1359.6719524     38.0861397      0.0000120 
   1359.6733413     11.7004433      0.0000120 
   1359.6747301     22.5193176      0.0000120 
   1359.6761190      2.5599358      0.0000119 
   1359.6775079      4.6734090      0.0000120 
   1359.6788968      9.5985498      0.0000120 
   1359.6802857     -4.4523702      0.0000119 
   1359.6816746     31.1120605      0.0000120 
   1359.6830635      1.0223328      0.0000120 
   1359.6844524    -21.6061535      0.0000119 
   1359.6858413     -5.3442831      0.0000120 
   1359.6872301     -6.4567857      0.0000119 
   1359.6886190      9.5540276      0.0000120 
   1359.6900079     -0.2262107      0.0000120 
   1359.6913968     -0.7909503      0.0000120 
   1359.6927857     26.1640949      0.0000120 
   1359.6941746      4.0187244      0.0000119 
   1359.6955635     14.1877489      0.0000120 
   1359.6969524     14.1684103      0.0000120 
   1359.6983413      2.3308017      0.0000120 
   1359.6997301     -9.8877220      0.0000119 
   1359.7011190      2.4707782      0.0000120 
   1359.7025079     -3.3248022      0.0000119 
   1359.7038968     13.5891676      0.0000120 
   1359.7052857     -0.7688015      0.0000120 
   1359.7066746     19.1073799      0.0000120 
   1359.7080635      2.8703570      0.0000120 
   1359.7094524     -0.0936548      0.0000120 
   1359.7108413     -4.7317605      0.0000119 
   1359.7122302      1.4738547      0.0000120 
   1359.7136190     11.7945480      0.0000120 
   1359.7150079      0.1698829      0.0000119 
   1359.7163968    -13.8581018      0.0000119 
   1359.7177857     18.0827999      0.0000120 
   1359.7191746     -0.4237515      0.0000120 
   1359.7205635      6.7423596      0.0000119 
   1359.7219524     -2.0034034      0.0000120 
   1359.7233413     24.4043293      0.0000120 
   1359.7247302     -8.0399227      0.0000120 
   1359.7261190     17.2076397      0.0000120 
   1359.7275079     -3.7241561      0.0000120 
   1359.7288968     -9.0659657      0.0000119 
   1359.7302857     41.5020142      0.0000120 
   1359.7316746     12.0929384      0.0000120 
   1359.7330635      5.2145381      0.0000120 
   1359.7344524     11.9593716      0.0000120 
   1359.7358413      6.5580854      0.0000120 
   1359.7372302     -0.9461048      0.0000120 
   1359.7386190      2.5599358      0.0000120 
   1359.7400079      6.6445446      0.0000120 
   1359.7413968     23.9808044      0.0000120 
   1359.7427857      0.6218545      0.0000120 
   1359.7441746      9.6662340      0.0000120 
   1359.7455635     14.3821411      0.0000120 
   1359.7469524      6.8221855      0.0000120 
   1359.7483413     22.4110451      0.0000120 
   1359.7497302      7.3872623      0.0000120 
   1359.7511190      0.5193176      0.0000119 
   1359.7525079      5.9608536      0.0000120 
   1359.7538968      5.5534043      0.0000120 
   1359.7552857    -10.8856573      0.0000119 
   1359.7566746     -9.6973772      0.0000119 
   1359.7580635      0.5538338      0.0000120 
   1359.7594524     20.5940533      0.0000120 
   1359.7608413      4.4990287      0.0000120 
   1359.7622302      5.0284653      0.0000120 
   1359.7636190      4.3018255      0.0000120 
   1359.7650079      7.5669265      0.0000120 
   1359.7663968     -0.7759970      0.0000120 
   1359.7677857    -11.7629547      0.0000119 
   1359.7691746     13.0070009      0.0000120 
   1359.7705635      7.2337942      0.0000120 
   1359.7719524      8.8082743      0.0000120 
   1359.7733413      1.9008666      0.0000119 
   1359.7747302      7.2308712      0.0000120 
   1359.7761190     21.6406708      0.0000120 
   1359.7775079     -7.6190944      0.0000119 
   1359.7788968     17.4950123      0.0000120 
   1359.7802857     15.1836596      0.0000120 
   1359.7816746     -1.8507226      0.0000119 
   1359.7830635     33.5940857      0.0000120 
   1359.7844524     10.2020788      0.0000120 
   1359.7858413      7.9616709      0.0000120 
   1359.7872302     13.3957863      0.0000120 
   1359.7886190     17.3886509      0.0000120 
   1359.7900079     -3.0859993      0.0000119 
   1359.7913968     13.3305769      0.0000120 
   1359.7927857     -2.8263965      0.0000120 
   1359.7941746     14.8562622      0.0000120 
   1359.7955635     -0.8874159      0.0000119 
   1359.7969524      3.1427767      0.0000120 
   1359.7983413     17.4475651      0.0000120 
   1359.7997302      0.5769946      0.0000120 
   1359.8011190    -10.7949257      0.0000119 
   1359.8025079      4.1265459      0.0000120 
   1359.8038968     -3.9382243      0.0000119 
   1359.8052857     32.1037025      0.0000120 
   1359.8066746     23.2334785      0.0000120 
   1359.8080635      5.6515565      0.0000120 
   1359.8094524     -5.3211226      0.0000120 
   1359.8108413      7.1716204      0.0000120 
   1359.8122302     22.5127945      0.0000120 
   1359.8136190     12.7987795      0.0000120 
   1359.8150079     -6.4142866      0.0000119 
   1359.8163968     13.7391500      0.0000120 
   1359.8177857     15.6545191      0.0000120 
   1359.8191746     -7.8139372      0.0000119 
   1359.8205635     12.1322899      0.0000120 
   1359.8219524     22.3838367      0.0000120 
   1359.8233413     -4.6767817      0.0000119 
   1359.8247302     -0.1110816      0.0000120 
   1359.8261190     17.0030155      0.0000120 
   1359.8275079    -29.5184689      0.0000119 
   1359.8288968     10.5597210      0.0000120 
   1359.8302857      9.5630226      0.0000120 
   1359.8316746     -2.7166641      0.0000119 
   1359.8330635     18.6213417      0.0000120 
   1359.8344524     -8.1959763      0.0000120 
   1359.8358413      8.7966938      0.0000120 
   1359.8372302     17.9385509      0.0000120 
   1359.8386190    -13.9787397      0.0000119 
   1359.8400079     14.6287022      0.0000120 
   1359.8413968     -1.0213209      0.0000120 
   1359.8427857     33.7554207      0.0000120 
   1359.8441746      8.0493670      0.0000120 
   1359.8455635      9.5649338      0.0000120 
   1359.8469524     20.1048660      0.0000120 
   1359.8483413      0.0259715      0.0000119 
   1359.8497302      5.1351619      0.0000120 
   1359.8511190     -0.0903943      0.0000120 
   1359.8525079     30.6854992      0.0000120 
   1359.8538968     -6.3596454      0.0000120 
   1359.8552857     28.6440945      0.0000120 
   1359.8566746      0.8145608      0.0000120 
   1359.8580635      3.9203477      0.0000120 
   1359.8594524     -0.8271530      0.0000120 
   1359.8608413     -4.1788259      0.0000119 
   1359.8622302     24.0669250      0.0000120 
   1359.8636190      9.1730003      0.0000120 
   1359.8650079    -13.3361979      0.0000120 
   1359.8663968      2.2699769      0.0000119 
   1359.8677857     10.6766491      0.0000120 
   1359.8691746     18.5709724      0.0000119 
   1359.8705635    -15.0620098      0.0000119 
   1359.8719524      9.2013321      0.0000120 
   1359.8733413     17.4232788      0.0000120 
   1359.8747302     -1.5586275      0.0000120 
   1359.8761190      0.5030152      0.0000119 
   1359.8775079      7.2669616      0.0000119 
   1359.8788968      7.9928145      0.0000120 
   1359.8802857     -0.2973793      0.0000120 
   1359.8816746      1.2763139      0.0000120 
   1359.8830635    -10.4972095      0.0000119 
   1359.8844524     -5.6407633      0.0000120 
   1359.8858413     12.8260994      0.0000120 
   1359.8872302     -1.5625626      0.0000120 
   1359.8886190      8.0815220      0.0000120 
   1359.8900079      2.2506387      0.0000120 
   1359.8913968      3.1262493      0.0000120 
   1359.8927857     -0.6361332      0.0000120 
   1359.8941746     -0.2950183      0.0000120 
   1359.8955635     -4.9129987      0.0000120 
   1359.8969524     12.3872824      0.0000120 
   1359.8983413     -9.3100529      0.0000120 
   1359.8997302      7.2932701      0.0000120 
   1359.9011190     -6.5997972      0.0000119 
   1359.9025079    -16.5200138      0.0000119 
   1359.9038968     20.9846363      0.0000120 
   1359.9052857     32.5546608      0.0000120 
   1359.9066746     32.7473679      0.0000120 
   1359.9080635     -2.4143379      0.0000120 
   1359.9094524      0.2014759      0.0000120 
   1359.9108413      1.5808887      0.0000120 
   1359.9122302     -0.8047793      0.0000119 
   1359.9136190    -16.0623074      0.0000120 
   1359.9150079     15.9027662      0.0000120 
   1359.9163968      9.3771744      0.0000120 
   1359.9177857      5.3506918      0.0000120 
   1359.9191746     -2.8784521      0.0000120 
   1359.9205635     15.3020496      0.0000120 
   1359.9219524     -5.0410576      0.0000119 
   1359.9233413      0.0454220      0.0000120 
   1359.9247302     20.8426361      0.0000120 
   1359.9261190     14.4471264      0.0000120 
   1359.9275079    -10.2111855      0.0000119 
   1359.9288968      6.7723784      0.0000120 
   1359.9302857     11.8127613      0.0000120 
   1359.9316746    -11.4345446      0.0000119 
   1359.9330635      4.3308325      0.0000120 
   1359.9344524     11.9978228      0.0000120 
   1359.9358413      7.7933621      0.0000120 
   1359.9372302      0.8301886      0.0000120 
   1359.9386190      3.7783477      0.0000120 
   1359.9400079     -5.7955804      0.0000119 
   1359.9413968     -4.6701484      0.0000120 
   1359.9427857      1.6496964      0.0000120 
   1359.9441746     18.0886459      0.0000120 
   1359.9455635     14.7662048      0.0000120 
   1359.9469524     17.4097881      0.0000120 
   1359.9483413     14.5607939      0.0000120 
   1359.9497302     14.2100096      0.0000120 
   1359.9511190      5.8830514      0.0000120 
   1359.9525079      5.5424986      0.0000120 
   1359.9538968      6.6044068      0.0000120 
   1359.9552857     16.2741261      0.0000120 
   1359.9566746     -2.3410330      0.0000120 
   1359.9580635      3.9080927      0.0000119 
   1359.9594524     14.2049503      0.0000120 
   1359.9608413      2.1165087      0.0000120 
   1359.9622302     -8.2386999      0.0000120 
   1359.9636190    -12.1374617      0.0000120 
   1359.9650079     -5.3464193      0.0000119 
   1359.9663968     -9.3944883      0.0000120 
   1359.9677857    -20.3110638      0.0000119 
   1359.9691746     -5.8982296      0.0000120 
   1359.9705635      7.5599561      0.0000120 
   1359.9719524      9.6826487      0.0000120 
   1359.9733413      6.2780204      0.0000120 
   1359.9747302    -11.8786459      0.0000119 
   1359.9761190    -35.6106415      0.0000119 
   1359.9775079      5.9593916      0.0000120 
   1359.9788968     -3.8391728      0.0000119 
   1359.9802857     -7.5747967      0.0000120 
   1359.9816746      8.7781429      0.0000120 
   1359.9830635      8.8108606      0.0000120 
   1359.9844524     11.0195627      0.0000120 
   1359.9858413      2.6334655      0.0000120 
   1359.9872302    -10.2283869      0.0000119 
   1359.9886190     22.3167152      0.0000120 
   1359.9900079     -4.8778081      0.0000120 
   1359.9913968      3.0972424      0.0000120 
   1359.9927857    -13.2951612      0.0000120 
   1359.9941746    -27.5327168      0.0000119 
   1359.9955635     17.5536995      0.0000120 
   1359.9969524     16.8113194      0.0000120 
   1359.9983413      1.7512213      0.0000120 
   1359.9997302      8.0499296      0.0000120 
   1360.0011190      8.8507738      0.0000120 
   1360.0025079     15.5299463      0.0000120 
   1360.0038968     -1.8782681      0.0000120 
   1360.0052857     -2.8422494      0.0000119 
   1360.0066746     -2.5993989      0.0000120 
   1360.0080635      1.2450581      0.0000119 
   1360.0094524     20.8309441      0.0000120 
   1360.0108413    -13.1032419      0.0000120 
   1360.0122302     45.4282074      0.0000120 
   1360.0136190    -13.5146255      0.0000120 
   1360.0150079     10.9361391      0.0000120 
   1360.0163968     -3.0873485      0.0000120 
   1360.0177857     11.5339336      0.0000119 
   1360.0191746      2.0735602      0.0000119 
   1360.0205635      9.6823111      0.0000120 
   1360.0219524     17.7022209      0.0000120 
   1360.0233413     -0.9778102      0.0000120 
   1360.0247302     16.5384521      0.0000120 
   1360.0261190      2.7570269      0.0000119 
   1360.0275079     -1.3773891      0.0000119 
   1360.0288968    -27.4016228      0.0000120 
   1360.0302857     14.6150980      0.0000120 
   1360.0316746     -2.4922523      0.0000119 
   1360.0330635     14.3018656      0.0000120 
   1360.0344524      2.5796111      0.0000120 
   1360.0358413     11.5094233      0.0000120 
   1360.0372302      0.7065148      0.0000120 
   1360.0386190      0.5723850      0.0000120 
   1360.0400079     -0.0856722      0.0000119 
   1360.0413968     15.2881079      0.0000120 
   1360.0427857     -3.4686010      0.0000120 
   1360.0441746     -7.0783024      0.0000120 
   1360.0455635      7.7645798      0.0000120 
   1360.0469524      7.4758577      0.0000120 
   1360.0483413     15.8719616      0.0000120 
   1360.0497302    -10.8043699      0.0000119 
   1360.0511190     18.8500271      0.0000120 
   1360.0525079      0.2973793      0.0000120 
   1360.0538968    -16.8204269      0.0000119 
   1360.0552857     19.3700199      0.0000120 
   1360.0566746    -15.1855717      0.0000120 
   1360.0580635     20.8632107      0.0000120 
   1360.0594524     15.7156811      0.0000120 
   1360.0608413     18.0100574      0.0000120 
   1360.0622302     23.0545998      0.0000120 
   1360.0636190     -1.5895460      0.0000119 
   1360.0650079      9.6083317      0.0000120 
   1360.0663968     -0.5654142      0.0000120 
   1360.0677857      5.3556385      0.0000120 
   1360.0691746     19.3085194      0.0000120 
   1360.0705635     -2.6435843      0.0000119 
   1360.0719524      3.4050777      0.0000119 
   1360.0733413     27.0123863      0.0000120 
   1360.0747302      8.0824213      0.0000120 
   1360.0761190    -22.0287819      0.0000119 
   1360.0775079      7.8354111      0.0000120 
   1360.0788968      9.3644695      0.0000120 
   1360.0802857     -3.8261309      0.0000120 
   1360.0816746      1.0930518      0.0000120 
   1360.0830635     22.1469479      0.0000120 
   1360.0844524    -12.5130930      0.0000120 
   1360.0858413     25.2538567      0.0000120 
   1360.0872302     -6.3313127      0.0000120 
   1360.0886190      4.1599379      0.0000120 
   1360.0900079      9.9992533      0.0000120 
   1360.0913968      7.3276739      0.0000120 
   1360.0927857     32.4631424      0.0000120 
   1360.0941746     -5.1387596      0.0000119 
   1360.0955635     15.5202789      0.0000120 
   1360.0969524      7.6844168      0.0000120 
   1360.0983413     11.0118046      0.0000120 
   1360.0997301     -2.6940656      0.0000120 
   1360.1011190     -9.1699638      0.0000120 
   1360.1025079     10.2798805      0.0000120 
   1360.1038968    -10.2812300      0.0000120 
   1360.1052857     37.1295815      0.0000120 
   1360.1066746     -6.2177577      0.0000119 
   1360.1080635     -7.9490786      0.0000120 
   1360.1094524     10.6187468      0.0000119 
   1360.1108413      8.4766035      0.0000120 
   1360.1122301     19.8847275      0.0000120 
   1360.1136190      8.6360302      0.0000120 
   1360.1150079     -9.2343874      0.0000120 
   1360.1163968      0.8961855      0.0000120 
   1360.1177857     -5.0626440      0.0000120 
   1360.1191746     -2.5865817      0.0000120 
   1360.1205635      0.2926572      0.0000120 
   1360.1219524      4.8061895      0.0000120 
   1360.1233413      9.3193846      0.0000120 
   1360.1247301     -1.8075491      0.0000120 
   1360.1261190     -1.5789775      0.0000120 
   1360.1275079    -11.6551332      0.0000120 
   1360.1288968     -5.7986159      0.0000120 
   1360.1302857     -7.7651420      0.0000120 
   1360.1316746     -3.8132012      0.0000120 
   1360.1330635     -7.4077249      0.0000119 
   1360.1344524    -12.3152142      0.0000120 
   1360.1358413     20.9221249      0.0000120 
   1360.1372301      8.0768003      0.0000120 
   1360.1386190    -29.8620567      0.0000119 
   1360.1400079      0.4944704      0.0000119 
   1360.1413968    -14.8744755      0.0000119 
   1360.1427857     -5.7723069      0.0000120 
   1360.1441746     10.4588699      0.0000120 
   1360.1455635     -4.3316193      0.0000119 
   1360.1469524      1.4926306      0.0000120 
   1360.1483413     16.5571136      0.0000120 
   1360.1497301     -7.4435902      0.0000119 
   1360.1511190     -4.5178046      0.0000120 
   1360.1525079     11.9982719      0.0000120 
   1360.1538968      8.4594021      0.0000120 
   1360.1552857    -22.8642559      0.0000119 
   1360.1566746      2.4686420      0.0000120 
   1360.1580635     12.4867840      0.0000120 
   1360.1594524     -2.5463316      0.0000120 
   1360.1608413     -7.3870373      0.0000119 
   1360.1622301     10.7212839      0.0000120 
   1360.1636190    -11.2646618      0.0000120 
   1360.1650079     12.3555775      0.0000120 
   1360.1663968     -1.4011120      0.0000119 
   1360.1677857     -2.1516995      0.0000120 
   1360.1691746      8.8719101      0.0000120 
   1360.1705635     -3.3481877      0.0000120 
   1360.1719524      5.0969357      0.0000120 
   1360.1733413      2.0935729      0.0000120 
   1360.1747301      1.2389868      0.0000120 
   1360.1761190      7.7834682      0.0000120 
   1360.1775079      0.3695599      0.0000119 
   1360.1788968      5.1247058      0.0000120 
   1360.1802857      1.2735031      0.0000120 
   1360.1816746      7.5076756      0.0000120 
   1360.1830635    -11.5801420      0.0000119 
   1360.1844524     -0.1395266      0.0000120 
   1360.1858412     21.9550266      0.0000120 
   1360.1872301     -6.7833967      0.0000120 
   1360.1886190     -1.0895663      0.0000120 
   1360.1900079      5.7280092      0.0000120 
   1360.1913968     -5.0728755      0.0000120 
   1360.1927857      2.3492405      0.0000119 
   1360.1941746     13.3980350      0.0000120 
   1360.1955635     25.8197212      0.0000120 
   1360.1969524    -19.4324188      0.0000119 
   1360.1983412      8.6551437      0.0000120 
   1360.1997301      7.7767224      0.0000120 
   1360.2011190     18.4915981      0.0000120 
   1360.2025079    -11.6172447      0.0000119 
   1360.2038968      5.4388375      0.0000120 
   1360.2052857      2.3254051      0.0000120 
   1360.2066746     -5.4459205      0.0000119 
   1360.2080635    -12.9369564      0.0000120 
   1360.2094524     -3.9729652      0.0000120 
   1360.2108412      5.1995850      0.0000120 
   1360.2122301      6.8953776      0.0000120 
   1360.2136190      4.5922341      0.0000120 
   1360.2150079      4.4144807      0.0000120 
   1360.2163968     -7.2160301      0.0000119 
   1360.2177857    -20.3558121      0.0000119 
   1360.2191746      2.8862097      0.0000120 
   1360.2205635      3.7101023      0.0000120 
   1360.2219524     -3.1541321      0.0000120 
   1360.2233412      9.7915936      0.0000120 
   1360.2247301     -1.7251374      0.0000119 
   1360.2261190      7.9010711      0.0000120 
   1360.2275079      9.0032291      0.0000120 
   1360.2288968    -16.6265965      0.0000119 
   1360.2302857     16.4313049      0.0000120 
   1360.2316746     30.9258747      0.0000120 
   1360.2330635      8.5477724      0.0000120 
   1360.2344524     -1.0837200      0.0000119 
   1360.2358412     -0.5940841      0.0000119 
   1360.2372301    -20.6383495      0.0000120 
   1360.2386190      3.7294405      0.0000120 
   1360.2400079      6.9377642      0.0000120 
   1360.2413968      1.6319323      0.0000119 
   1360.2427857     -0.5353952      0.0000120 
   1360.2441746      6.6774869      0.0000120 
   1360.2455635     17.2885895      0.0000120 
   1360.2469524     -6.1695247      0.0000119 
   1360.2483412      4.6764445      0.0000119 
   1360.2497301      1.0540383      0.0000120 
   1360.2511190     -0.6504119      0.0000119 
   1360.2525079      3.3934972      0.0000120 
   1360.2538968     -5.0855799      0.0000120 
   1360.2552857     18.3605022      0.0000120 
   1360.2566746    -12.2024460      0.0000119 
   1360.2580635     11.4710846      0.0000120 
   1360.2594523     -5.4606490      0.0000119 
   1360.2608412     22.8705521      0.0000120 
   1360.2622301      6.1936975      0.0000120 
   1360.2636190      5.4708800      0.0000120 
   1360.2650079     11.6184807      0.0000120 
   1360.2663968      7.4040146      0.0000120 
   1360.2677857    -10.1912851      0.0000119 
   1360.2691746     -3.9102290      0.0000120 
   1360.2705635      0.9832069      0.0000120 
   1360.2719523      9.6651096      0.0000120 
   1360.2733412     -1.1804104      0.0000119 
   1360.2747301      8.7323837      0.0000120 
   1360.2761190      8.8701115      0.0000120 
   1360.2775079      4.3625379      0.0000120 
   1360.2788968     20.3812218      0.0000120 
   1360.2802857      5.9140821      0.0000120 
   1360.2816746     11.7030287      0.0000120 
   1360.2830635      8.3773279      0.0000120 
   1360.2844523     -7.9143376      0.0000119 
   1360.2858412      2.6909175      0.0000119 
   1360.2872301      1.6706085      0.0000120 
   1360.2886190    -18.9240055      0.0000119 
   1360.2900079      7.0449109      0.0000120 
   1360.2913968      6.3584085      0.0000120 
   1360.2927857     -4.7964082      0.0000120 
   1360.2941746     -8.8257017      0.0000120 
   1360.2955635     25.8499660      0.0000120 
   1360.2969523     23.7432365      0.0000120 
   1360.2983412      2.1708128      0.0000119 
   1360.2997301    -10.2414293      0.0000120 
   1360.3011190      7.6456280      0.0000120 
   1360.3025079    -15.9908009      0.0000119 
   1360.3038968     -8.9629793      0.0000119 
   1360.3052857      4.7883129      0.0000120 
   1360.3066746     -5.6991148      0.0000120 
   1360.3080634     12.0079412      0.0000120 
   1360.3094523     12.1889544      0.0000120 
   1360.3108412      2.6885564      0.0000119 
   1360.3122301    -19.1846218      0.0000119 
   1360.3136190     -2.9962795      0.0000119 
   1360.3150079     -2.7166641      0.0000119 
   1360.3163968     -4.3679347      0.0000120 
   1360.3177857     11.6259012      0.0000120 
   1360.3191746     -2.0654652      0.0000120 
   1360.3205634     11.7067394      0.0000120 
   1360.3219523     -5.1808090      0.0000120 
   1360.3233412      8.4041986      0.0000120 
   1360.3247301     -1.0171610      0.0000119 
   1360.3261190     14.1915712      0.0000120 
   1360.3275079      8.0891676      0.0000120 
   1360.3288968      5.0644431      0.0000120 
   1360.3302857      3.6686153      0.0000120 
   1360.3316746     -1.5966290      0.0000119 
   1360.3330634     -8.5179787      0.0000120 
   1360.3344523     10.1289988      0.0000120 
   1360.3358412    -22.1008492      0.0000119 
   1360.3372301     28.9685688      0.0000120 
   1360.3386190     -4.8700504      0.0000120 
   1360.3400079     -9.3144379      0.0000120 
   1360.3413968     -7.1356425      0.0000120 
   1360.3427857     12.4947662      0.0000120 
   1360.3441746      7.1872482      0.0000120 
   1360.3455634     -8.3199883      0.0000120 
   1360.3469523      8.5479975      0.0000119 
   1360.3483412    -12.9689989      0.0000120 
   1360.3497301     -6.5119891      0.0000120 
   1360.3511190     -2.3367608      0.0000120 
   1360.3525079     -0.7735236      0.0000120 
   1360.3538968    -15.8747721      0.0000120 
   1360.3552857      0.9583597      0.0000120 
   1360.3566745     10.7202721      0.0000120 
   1360.3580634     -3.7416954      0.0000120 
   1360.3594523      5.3047075      0.0000120 
   1360.3608412     24.4156857      0.0000120 
   1360.3622301    -20.7197495      0.0000119 
   1360.3636190      1.8283489      0.0000120 
   1360.3650079      6.4880414      0.0000120 
   1360.3663968      7.3196917      0.0000120 
   1360.3677857     11.3015385      0.0000120 
   1360.3691745     -7.6863279      0.0000120 
   1360.3705634    -13.2689648      0.0000119 
   1360.3719523      0.4226272      0.0000120 
   1360.3733412     32.6271782      0.0000120 
   1360.3761190    -24.2407436      0.0000119 
   1360.3775079    -10.3734226      0.0000119 
   1360.3788968     18.2183895      0.0000120 
   1360.3802857     -1.8837771      0.0000120 
   1360.3816745      1.4467589      0.0000120 
