   1395.1258104     14.9379854      0.0000128 
   1395.1271992     -4.7625504      0.0000128 
   1395.1285881     -8.0054140      0.0000128 
   1395.1299770     -0.7513839      0.0000128 
   1395.1313658    -14.7196617      0.0000128 
   1395.1327547      4.7294078      0.0000128 
   1395.1341436      8.9792929      0.0000128 
   1395.1355324     -9.4969416      0.0000128 
   1395.1369213      3.4664016      0.0000128 
   1395.1383102     14.7283535      0.0000128 
   1395.1396990      8.4361506      0.0000128 
   1395.1410879      0.1058010      0.0000128 
   1395.1424767      9.5001860      0.0000128 
   1395.1438656      3.9573967      0.0000128 
   1395.1452545     26.4297314      0.0000128 
   1395.1466433      6.0958977      0.0000128 
   1395.1480322      0.5432585      0.0000128 
   1395.1494211     -0.7599593      0.0000128 
   1395.1508099     23.7756691      0.0000128 
   1395.1521988     28.7571220      0.0000128 
   1395.1535877     -3.8395441      0.0000128 
   1395.1549765     14.4825659      0.0000128 
   1395.1563654     -5.6035118      0.0000128 
   1395.1577543     15.8885708      0.0000128 
   1395.1591431     -4.3028436      0.0000128 
   1395.1605320     15.2983809      0.0000128 
   1395.1619208    -10.1239834      0.0000128 
   1395.1633097     -1.8716228      0.0000128 
   1395.1646986     -8.5289726      0.0000128 
   1395.1660874     32.3324509      0.0000128 
   1395.1674763     17.2861176      0.0000128 
   1395.1688652      1.8387120      0.0000128 
   1395.1702540     -3.3159857      0.0000128 
   1395.1716429      2.6080577      0.0000128 
   1395.1730318     -3.9757063      0.0000128 
   1395.1744206     -7.1339755      0.0000128 
   1395.1758095     -1.7808865      0.0000128 
   1395.1771984    -11.5236149      0.0000128 
   1395.1785872      5.1949091      0.0000128 
   1395.1799761      1.0843152      0.0000128 
   1395.1813649    -20.4800797      0.0000128 
   1395.1827538    -19.2626133      0.0000128 
   1395.1841427    -13.3246651      0.0000128 
   1395.1855315    -14.7174606      0.0000128 
   1395.1869204     -2.8281193      0.0000128 
   1395.1883093    -15.9494104      0.0000128 
   1395.1896981     -7.2971387      0.0000128 
   1395.1910870    -20.7722187      0.0000128 
   1395.1924759     -4.0936751      0.0000128 
   1395.1938647     16.8024235      0.0000128 
   1395.1952536      9.9786663      0.0000128 
   1395.1966425      3.7674649      0.0000128 
   1395.1980313    -10.2090406      0.0000128 
   1395.1994202    -26.1596107      0.0000128 
   1395.2008091      6.2027416      0.0000128 
   1395.2021979     -9.2690001      0.0000128 
   1395.2035868    -17.5076847      0.0000127 
   1395.2049756    -27.5979462      0.0000127 
   1395.2063645     -2.5538247      0.0000127 
   1395.2077534      8.4433355      0.0000127 
   1395.2091422      1.6756650      0.0000127 
   1395.2105311    -18.5427494      0.0000127 
   1395.2119200    -14.5165195      0.0000127 
   1395.2133088     -9.3191767      0.0000127 
   1395.2146977    -16.4433022      0.0000127 
   1395.2160866      3.3161016      0.0000127 
   1395.2174754    -20.2491245      0.0000127 
   1395.2202532     -1.5670828      0.0000127 
   1395.2216420     -1.0248673      0.0000127 
   1395.2230309      1.0568509      0.0000127 
   1395.2244197     15.1532955      0.0000127 
   1395.2258086    -15.6228523      0.0000127 
   1395.2271975    -16.3774815      0.0000127 
   1395.2285863    -28.2979965      0.0000127 
   1395.2299752     -7.4051414      0.0000127 
   1395.2313641     16.5558262      0.0000127 
   1395.2327529     -6.3642821      0.0000127 
   1395.2341418    -27.4693165      0.0000127 
   1395.2355307      4.6755223      0.0000127 
   1395.2369195    -14.6740046      0.0000127 
   1395.2383084    -10.6750059      0.0000127 
   1395.2396973     -1.2193186      0.0000127 
   1395.2410861    -18.1362324      0.0000126 
   1395.2424750     -5.6593671      0.0000126 
   1395.2438638    -17.3413944      0.0000126 
   1395.2452527    -14.4182510      0.0000126 
   1395.2466416    -14.8777266      0.0000126 
   1395.2480304     -2.2342200      0.0000126 
   1395.2494193    -12.3396616      0.0000126 
   1395.2508082    -18.4075165      0.0000126 
   1395.2702523    -15.8913517      0.0000125 
   1395.2716411    -28.0790348      0.0000125 
   1395.2730300    -14.6080675      0.0000125 
   1395.2744189    -11.8708000      0.0000125 
   1395.2758077    -43.1430969      0.0000125 
   1395.2771966    -11.6119175      0.0000125 
   1395.2785855     -5.8883514      0.0000125 
   1395.2799743    -21.1024857      0.0000125 
   1395.2813632    -18.2962685      0.0000125 
   1395.2827521     -7.8926601      0.0000125 
   1395.2841409      4.2267084      0.0000125 
   1395.2855298     -0.8225359      0.0000125 
   1395.2869186    -32.2507553      0.0000124 
   1395.2883075    -29.4824333      0.0000124 
   1395.2896964     -1.2896594      0.0000124 
   1395.2910852    -20.5631676      0.0000124 
   1395.2924741    -38.3624725      0.0000124 
   1395.2938630    -10.7939014      0.0000124 
   1395.2952518    -36.5462990      0.0000124 
   1395.2966407      2.0544858      0.0000124 
   1395.2980296    -22.9788589      0.0000124 
   1395.2994184    -27.4362907      0.0000124 
   1395.3008073    -16.9052105      0.0000124 
   1395.3021962    -19.5100250      0.0000124 
   1395.3035850    -28.9644375      0.0000124 
   1395.3049739    -14.5519800      0.0000124 
   1395.3063628    -20.8724575      0.0000123 
   1395.3077516      5.7335320      0.0000123 
   1395.3091405    -23.8198223      0.0000123 
   1395.3105293    -10.3402205      0.0000123 
   1395.3119182    -26.4485073      0.0000123 
   1395.3133071    -22.2543602      0.0000123 
   1395.3146959     -8.5353460      0.0000123 
   1395.3160848    -10.8097773      0.0000123 
   1395.3174737    -21.7406502      0.0000123 
   1395.3188625     -3.7282965      0.0000123 
   1395.3202514    -15.1968670      0.0000123 
   1395.3216403    -35.3897324      0.0000122 
   1395.3230291    -21.3759689      0.0000122 
   1395.3244180    -18.8359356      0.0000122 
   1395.3258069    -23.2941780      0.0000122 
   1395.3271957    -27.7660923      0.0000122 
   1395.3285846    -30.3349819      0.0000122 
   1395.3299735    -21.5581360      0.0000122 
   1395.3313623     -4.3904510      0.0000122 
   1395.3327512    -16.9653530      0.0000121 
   1395.3341400    -12.7026062      0.0000121 
   1395.3355289     -7.8200016      0.0000121 
   1395.3369178    -23.2939434      0.0000121 
   1395.3383066     -4.1661019      0.0000121 
   1395.3396955    -25.9528751      0.0000121 
   1395.3410844    -39.1346550      0.0000121 
   1395.3438621    -26.7988186      0.0000120 
   1395.3452510    -27.4401150      0.0000120 
   1395.3466398    -12.0105543      0.0000120 
   1395.3480287    -15.3811207      0.0000120 
   1395.3494176    -12.9416723      0.0000120 
   1395.3508064     -9.7916307      0.0000119 
   1395.3521953    -36.5129852      0.0000119 
   1395.3535842    -23.4501534      0.0000119 
   1395.3549730    -12.2256327      0.0000119 
   1395.3563619    -16.8192272      0.0000119 
   1395.3577507    -15.3556271      0.0000119 
   1395.3591396    -14.3475628      0.0000119 
   1395.3605285    -20.0496902      0.0000118 
   1395.3619173    -12.3492804      0.0000118 
   1395.3633062    -20.5249252      0.0000118 
   1395.3646951     -7.5649438      0.0000118 
   1395.3660839    -13.1524639      0.0000118 
   1395.3674728    -33.5962105      0.0000118 
   1395.3688617     -7.5248480      0.0000117 
   1395.3702505     -2.0113773      0.0000117 
   1395.3716394     -9.7800426      0.0000117 
   1395.3730283      1.4325429      0.0000117 
   1395.3744171    -10.5686255      0.0000117 
   1395.3758060    -15.6565752      0.0000117 
   1395.3771948     -1.5797141      0.0000117 
   1395.3785837    -28.8451920      0.0000116 
   1395.3799726    -18.3419266      0.0000116 
   1395.3813614    -26.8131886      0.0000116 
   1395.3827503      2.8353040      0.0000116 
   1395.3841392    -12.8103771      0.0000116 
   1395.3855280    -21.7575722      0.0000116 
   1395.3869169    -20.2375374      0.0000115 
   1395.3883058    -16.3092270      0.0000115 
   1395.3896946    -22.5079117      0.0000115 
   1395.3910835    -18.4771614      0.0000115 
   1395.3924724     -8.2974386      0.0000115 
   1395.3938612     -4.2002873      0.0000115 
   1395.3952501      2.8629999      0.0000115 
   1395.3966390     -7.3265729      0.0000114 
   1395.3980278    -10.3405676      0.0000114 
   1395.3994167     -3.8848543      0.0000114 
   1395.4008056      1.2501434      0.0000114 
   1395.4021944     -3.7187941      0.0000114 
   1395.4035833     -9.5071392      0.0000114 
   1395.4049721    -14.5990286      0.0000113 
   1395.4063610    -23.2698402      0.0000113 
   1395.4077499    -12.8877869      0.0000113 
   1395.4091387     -9.4403906      0.0000113 
   1395.4105276     -2.5629795      0.0000113 
   1395.4119165    -15.3613052      0.0000113 
   1395.4133053     -5.0829663      0.0000113 
   1395.4146942    -14.1375828      0.0000112 
   1395.4160831    -17.6034069      0.0000112 
   1395.4174719    -19.6473446      0.0000112 
   1395.4188608      0.9642606      0.0000112 
   1395.4202497     -2.1485827      0.0000112 
   1395.4216385      1.6922362      0.0000112 
   1395.4230274    -14.5107260      0.0000112 
   1395.4244163     -6.4378676      0.0000112 
   1395.4258051      1.7311728      0.0000112 
   1395.4271940    -10.5050058      0.0000111 
   1395.4285828     -4.8442478      0.0000111 
   1395.4299717     -5.0521417      0.0000111 
   1395.4313606      1.2942947      0.0000111 
   1395.4327494    -14.3432751      0.0000111 
   1395.4341383      4.9852772      0.0000111 
   1395.4355272      4.9067087      0.0000111 
   1395.4369160     11.8830833      0.0000111 
   1395.4383049     -2.1883304      0.0000110 
   1395.4396938      9.9062395      0.0000110 
   1395.4410826     20.3709164      0.0000110 
   1395.4424715     -3.9047861      0.0000110 
   1395.4438604     -4.1708531      0.0000110 
   1395.4452492     -3.3806484      0.0000110 
   1396.6396722     -1.4865443      0.0000061 
   1396.6452276     -6.4261637      0.0000063 
   1396.6466165     -1.1580166      0.0000063 
   1396.6480053      8.6864567      0.0000063 
   1396.6493942     -7.4993539      0.0000063 
   1396.6507830     -1.7346493      0.0000063 
   1396.6521719     -9.0210104      0.0000063 
   1396.6535608     -1.8350037      0.0000063 
   1396.6549496     -0.4585482      0.0000063 
   1396.6563385      0.0546967      0.0000063 
   1396.6577273     -2.8408663      0.0000063 
   1396.6591162      0.6406000      0.0000063 
   1396.6605051    -10.7927427      0.0000063 
   1396.6618939     -2.9762173      0.0000063 
   1396.6632828    -15.0410051      0.0000062 
   1396.6646716     -3.9623799      0.0000063 
   1396.6660605     -5.4357133      0.0000063 
   1396.6674494    -14.9428520      0.0000062 
   1396.6688382    -14.0693283      0.0000062 
   1396.6702271     -3.7770832      0.0000063 
   1396.6716160     -5.4913373      0.0000063 
   1396.6730048     -0.2980505      0.0000063 
   1396.6743937     -8.2698584      0.0000063 
   1396.6757825     -7.3900766      0.0000063 
   1396.6771714      5.1163406      0.0000063 
   1396.6785603    -13.2119112      0.0000063 
   1396.6799491     -5.7265792      0.0000063 
   1396.6813380     -1.2442334      0.0000063 
   1396.6827268     -7.1225033      0.0000063 
   1396.6841157    -16.7104111      0.0000062 
   1396.6855046     -9.6955643      0.0000063 
   1396.6868934     -7.2188020      0.0000063 
   1396.6882823     -6.3757544      0.0000063 
   1396.6896711    -12.5970373      0.0000063 
   1396.6910600      3.1464491      0.0000063 
   1396.6924489    -18.2981224      0.0000062 
   1396.6938377      0.9544106      0.0000063 
   1396.6952266    -15.4070787      0.0000063 
   1396.6966154    -16.0854568      0.0000062 
   1396.6980043    -12.1372147      0.0000063 
   1396.6993932    -18.0764370      0.0000062 
   1396.7007820    -12.5292463      0.0000063 
   1396.7021709     -4.1858020      0.0000063 
   1396.7035598    -16.8006859      0.0000062 
   1396.7049486    -24.2360725      0.0000062 
   1396.7063375     -1.8106683      0.0000063 
   1396.7077263    -23.0456085      0.0000062 
   1396.7091152    -16.8415909      0.0000063 
   1396.7105041     -8.9550734      0.0000063 
   1396.7118929    -13.9507799      0.0000063 
   1396.7132818    -12.3154421      0.0000063 
   1396.7146706    -10.5936556      0.0000063 
   1396.7160595    -18.6545773      0.0000062 
   1396.7174484    -12.5985441      0.0000063 
   1396.7188372    -18.8905144      0.0000063 
   1396.7202261    -12.9977598      0.0000062 
   1396.7216149    -15.2521439      0.0000063 
   1396.7230038    -16.2838478      0.0000062 
   1396.7243927    -26.4858189      0.0000062 
   1396.7257815     -4.0605326      0.0000063 
   1396.7271704    -14.1438408      0.0000063 
   1396.7285592    -15.4718571      0.0000063 
   1396.7299481    -13.8601599      0.0000063 
   1396.7313370    -17.4317818      0.0000063 
   1396.7327258    -14.3731728      0.0000063 
   1396.7341147    -21.2613602      0.0000062 
   1396.7355035    -10.3987408      0.0000063 
   1396.7368924    -16.5907059      0.0000062 
   1396.7382813    -14.6694851      0.0000063 
   1396.7396701    -12.9877939      0.0000063 
   1396.7410590    -19.8204746      0.0000062 
   1396.7424478     -7.2577386      0.0000063 
   1396.7438367    -22.7965755      0.0000062 
   1396.7452256    -14.5880194      0.0000063 
   1396.7466144     -7.1205330      0.0000063 
   1396.7480033    -17.9662342      0.0000063 
   1396.7493922     -9.4151278      0.0000062 
   1396.7507810    -22.0203934      0.0000062 
   1396.7521699     -8.6255026      0.0000063 
   1396.7535587    -13.4145899      0.0000062 
   1396.7549476    -13.8133430      0.0000063 
   1396.7577253    -17.0180817      0.0000062 
   1396.7591142    -18.4639492      0.0000062 
   1396.7605030    -18.3327713      0.0000063 
   1396.7618919     -8.4583998      0.0000063 
   1396.7632808    -18.3172436      0.0000062 
   1396.7646696    -16.7939644      0.0000063 
   1396.7660585    -15.4090490      0.0000063 
   1396.7674473    -24.4149952      0.0000062 
   1396.7688362    -19.3042164      0.0000062 
   1396.7702251    -17.4919243      0.0000062 
   1396.7716139    -12.7100229      0.0000063 
   1396.7730028    -14.5122318      0.0000063 
   1396.7743916    -15.6441746      0.0000063 
   1396.7757805    -29.1682739      0.0000062 
   1396.7771694    -15.8409443      0.0000063 
   1396.7785582    -19.9697323      0.0000062 
   1396.7799471     -9.9017200      0.0000063 
   1396.7813359    -10.4550600      0.0000063 
   1396.7827248    -12.9527979      0.0000063 
   1396.7841137    -16.4951038      0.0000063 
   1396.7855025    -11.4473639      0.0000063 
   1396.7868914    -20.9110470      0.0000062 
   1396.7882802     -9.4485025      0.0000063 
   1396.7896691     -7.4353867      0.0000063 
   1396.7910580    -18.4443665      0.0000063 
   1396.7924468    -12.7465258      0.0000062 
   1396.7938357    -15.2279243      0.0000063 
   1396.7952245    -21.6532764      0.0000062 
   1396.7966134     -7.4339962      0.0000063 
   1396.7980023    -11.6785507      0.0000063 
   1396.7993911    -17.7605438      0.0000062 
   1396.8007800    -20.4181976      0.0000062 
   1396.8021688    -15.1648836      0.0000063 
   1396.8035577     -9.5091085      0.0000063 
   1396.8049466    -19.0182171      0.0000062 
   1396.8063354    -17.5678291      0.0000062 
   1396.8077243     -8.8190269      0.0000063 
   1396.8091131    -21.2947350      0.0000062 
   1396.8105020    -14.1250677      0.0000063 
   1396.8118909    -15.4703512      0.0000063 
   1396.8132797     -8.8875141      0.0000063 
   1396.8146686    -11.8531857      0.0000063 
   1396.8160574    -10.6672411      0.0000063 
   1396.8174463    -11.0548697      0.0000063 
   1396.8188352    -20.8760509      0.0000062 
   1396.8202240    -20.1581554      0.0000062 
   1396.8216129    -12.7753811      0.0000063 
   1396.8230017    -10.2983866      0.0000063 
   1396.8243906     -2.0330474      0.0000063 
   1396.8257795    -14.0403576      0.0000063 
   1396.8271683     -7.8150187      0.0000063 
   1396.8285572    -21.1326160      0.0000062 
   1396.8299460     -5.6465044      0.0000063 
   1396.8313349    -19.2722321      0.0000062 
   1396.8327238     -9.8762255      0.0000063 
   1396.8341126    -14.1633091      0.0000063 
   1396.8355015     -1.9811319      0.0000063 
   1396.8368903    -10.5060482      0.0000063 
   1396.8382792    -13.4765873      0.0000062 
   1396.8396681    -17.8847694      0.0000063 
   1396.8410569    -13.8122997      0.0000062 
   1396.8424458     -1.8804299      0.0000063 
   1396.8438346     -9.6254549      0.0000063 
   1396.8452235    -17.2056961      0.0000062 
   1396.8466124    -17.0329151      0.0000063 
   1396.8480012     -0.4590117      0.0000063 
   1396.8493901     -7.4290133      0.0000063 
   1396.8507789    -12.1248150      0.0000063 
   1396.8521678    -20.9655113      0.0000062 
   1396.8535567     -7.2991085      0.0000063 
   1396.8549455     -3.3800688      0.0000063 
   1396.8563344     -5.9611259      0.0000063 
   1396.8577232    -20.9258804      0.0000062 
   1396.8591121     -5.9035320      0.0000063 
   1396.8605010    -10.0191088      0.0000063 
   1396.8618898     -9.5373840      0.0000063 
   1396.8632787     -1.7106615      0.0000063 
   1396.8646675     -6.3397150      0.0000063 
   1396.8660564    -11.7926950      0.0000063 
   1396.8674453     -5.5274925      0.0000063 
   1396.8688341     -6.9486790      0.0000063 
   1396.8702230      2.1835792      0.0000063 
   1396.8716118     -9.2929878      0.0000063 
   1396.8730007      3.1120319      0.0000063 
   1396.8743896     -6.9781132      0.0000063 
   1396.8757784      2.5099051      0.0000063 
   1396.8771673      5.0370765      0.0000063 
   1396.8785561     -5.0618758      0.0000063 
   1396.8799450      4.9707918      0.0000063 
   1396.8813339    -11.4406433      0.0000063 
   1396.8827227     -1.1619567      0.0000063 
   1396.8841116      2.9997416      0.0000063 
   1396.8855004    -15.9547405      0.0000063 
   1396.8868893     -4.1739817      0.0000063 
   1396.8882781    -14.1569357      0.0000062 
   1396.8896670     -6.1468859      0.0000063 
   1396.8910559    -13.9325867      0.0000063 
   1396.8924447     -9.4296131      0.0000063 
   1396.8938336     -2.3784940      0.0000063 
   1396.8952224    -11.9049854      0.0000063 
   1396.8966113     -8.1416922      0.0000063 
   1396.8980002    -10.9532404      0.0000063 
   1396.8993890      5.9128027      0.0000063 
   1396.9007779     -5.9600830      0.0000063 
   1396.9021667     -8.0397158      0.0000063 
   1396.9035556     -3.6008255      0.0000063 
   1396.9049445    -14.2207870      0.0000063 
   1396.9063333     -0.8676143      0.0000063 
   1396.9077222     -7.2280722      0.0000063 
   1396.9091110     -6.0615964      0.0000063 
   1396.9104999    -10.9745626      0.0000063 
   1396.9118888      1.6546901      0.0000063 
   1396.9132776      6.4496880      0.0000063 
   1396.9146665     -7.8086452      0.0000063 
   1396.9160553    -10.6251764      0.0000063 
   1396.9174442      4.8512006      0.0000063 
   1396.9188331     -0.6429176      0.0000063 
   1396.9202219      1.1377372      0.0000063 
   1396.9216108     -2.4694619      0.0000063 
   1396.9229996     -4.2459450      0.0000063 
   1396.9243885     -2.2761695      0.0000063 
   1396.9257774     -9.5727282      0.0000063 
   1396.9271662      0.3351330      0.0000063 
   1396.9285551      1.0459579      0.0000063 
   1396.9299439     -3.6642134      0.0000063 
   1396.9313328     -1.3850310      0.0000063 
   1396.9327217      3.9655087      0.0000063 
   1396.9341105      1.6415955      0.0000063 
   1396.9354994      1.4005593      0.0000063 
   1396.9368882      2.8611457      0.0000063 
   1396.9382771     -7.2988768      0.0000063 
   1396.9396659      8.6361637      0.0000063 
   1396.9410548     -1.6189983      0.0000063 
   1396.9424437     -2.8005390      0.0000063 
   1396.9438325     -0.0586367      0.0000063 
   1396.9452214      3.4059107      0.0000063 
   1396.9466102      1.1642742      0.0000063 
   1396.9479991     -3.1397281      0.0000063 
   1396.9493880     -3.4285078      0.0000063 
   1396.9507768     -4.3493123      0.0000063 
   1396.9521657      7.7223125      0.0000063 
   1396.9535545     -5.1112418      0.0000063 
   1396.9549434      7.5380588      0.0000063 
   1396.9563323     -1.2164215      0.0000063 
   1396.9577211      0.4369940      0.0000063 
   1396.9591100     -6.8106627      0.0000063 
   1396.9604988     -4.1355085      0.0000063 
   1396.9618877     -7.9448075      0.0000063 
   1396.9632766      1.5915340      0.0000063 
   1396.9646654     -7.1112623      0.0000063 
   1396.9660543      9.6073780      0.0000063 
   1396.9674431      4.9049702      0.0000063 
   1396.9688320      1.9116023      0.0000063 
   1396.9702209      3.3495917      0.0000063 
   1396.9716097     10.0151691      0.0000063 
   1396.9729986      3.0288281      0.0000063 
   1396.9743874      8.4371929      0.0000063 
   1396.9757763      4.3694758      0.0000063 
   1396.9771651     10.1393957      0.0000063 
   1396.9785540      0.7833676      0.0000063 
   1396.9799429      3.1413503      0.0000063 
   1396.9813317      7.9145617      0.0000063 
   1396.9827206      2.4272807      0.0000063 
   1396.9841094      3.0604641      0.0000063 
   1396.9854983      8.4559660      0.0000063 
   1396.9868872      5.7156863      0.0000063 
   1396.9882760      9.3487272      0.0000063 
   1396.9896649      8.1717062      0.0000063 
   1396.9910537     12.1828718      0.0000063 
   1396.9924426     14.0250607      0.0000063 
   1396.9938315     -0.8899797      0.0000063 
   1396.9952203      9.5567369      0.0000063 
   1396.9966092      5.2596874      0.0000063 
   1396.9979980      8.4083385      0.0000063 
   1396.9993869     11.3716927      0.0000063 
   1397.0007757     11.7268734      0.0000063 
   1397.0021646     18.0334454      0.0000063 
   1397.0035535      2.0179827      0.0000063 
   1397.0049423     15.0895596      0.0000063 
   1397.0063312     12.7168598      0.0000063 
   1397.0077200     24.5331955      0.0000063 
   1397.0091089      6.8414874      0.0000063 
   1397.0104978     22.7107067      0.0000063 
   1397.0118866      8.8175201      0.0000063 
   1397.0132755      9.6255713      0.0000063 
   1397.0146643      6.1249843      0.0000063 
   1397.0160532     19.6103783      0.0000063 
   1397.0174421      6.8275814      0.0000063 
   1397.0188309     15.2578220      0.0000063 
   1397.0202198     14.8180466      0.0000063 
   1397.0243863     10.7033968      0.0000063 
   1397.0257752      3.8854337      0.0000063 
   1397.0271641      7.6910243      0.0000063 
   1397.0285529      4.4286923      0.0000063 
   1397.0299418     24.7890644      0.0000063 
   1397.0313306      4.8218822      0.0000063 
   1397.0327195     13.4355650      0.0000063 
   1397.0341084     17.3861256      0.0000063 
   1397.0354972     10.8304043      0.0000063 
   1397.0368861     14.7363491      0.0000063 
   1397.0382749     18.3372898      0.0000063 
   1397.0396638     10.2310591      0.0000063 
   1397.0410527     12.4118567      0.0000063 
   1397.0424415     15.8069897      0.0000063 
   1397.0438304      5.5619097      0.0000063 
   1397.0452192      9.7668324      0.0000063 
   1397.0466081     17.4905338      0.0000063 
   1397.0479969      9.4564981      0.0000063 
   1397.0493858     18.3469105      0.0000063 
   1397.0507747     12.8299618      0.0000063 
   1397.0521635     18.3072758      0.0000063 
   1397.0535524     26.2680759      0.0000063 
   1397.0549412     15.2089195      0.0000063 
   1397.0563301      6.9046435      0.0000063 
   1397.0577190     12.5539293      0.0000063 
   1397.0591078     14.0506706      0.0000063 
   1397.0604967     15.7707186      0.0000063 
   1397.0618855     10.6296959      0.0000063 
   1397.0632744     15.3130980      0.0000063 
   1397.0646633     22.2049942      0.0000063 
   1397.0660521      9.7645149      0.0000063 
   1397.0674410      7.4496403      0.0000063 
   1397.0688298     18.1689148      0.0000063 
   1397.0702187     18.1198940      0.0000063 
   1397.0716075     15.7366495      0.0000063 
   1397.0729964     23.3404140      0.0000063 
   1397.0743853     19.6202297      0.0000063 
   1397.0757741     32.6367607      0.0000063 
   1397.0771630     10.5722179      0.0000063 
   1397.0785518     24.3771019      0.0000063 
   1397.0799407     12.4703779      0.0000063 
   1397.0813296     21.7498074      0.0000063 
   1397.0827184      1.7813500      0.0000063 
   1397.0841073     18.9449806      0.0000063 
   1397.0854961     21.1282120      0.0000063 
   1397.0868850     30.7538986      0.0000063 
   1397.0882738     21.0545101      0.0000063 
   1397.0896627     21.0408363      0.0000063 
   1397.0910516     11.2872143      0.0000063 
   1397.0924404     18.2326469      0.0000063 
   1397.0938293     27.9695816      0.0000063 
   1397.0952181     24.7788677      0.0000063 
   1397.0966070     18.6557369      0.0000063 
   1397.0979959     18.9303780      0.0000063 
   1397.0993847     30.9653835      0.0000063 
   1397.1007736     32.4268990      0.0000063 
   1397.1021624     29.9432983      0.0000063 
   1397.1035513     22.7830181      0.0000063 
   1397.1049401     24.0382595      0.0000063 
   1397.1063290     19.1670113      0.0000063 
   1397.1077179     19.6883698      0.0000063 
   1397.1091067     20.9035149      0.0000063 
   1397.1104956     12.4082642      0.0000063 
   1397.1118844     20.9122066      0.0000063 
   1397.1132733     23.4303379      0.0000063 
   1397.1146622      9.0646982      0.0000063 
   1397.1160510     23.5171356      0.0000063 
   1397.1174399     16.3118916      0.0000063 
   1397.1188287     28.1266041      0.0000063 
   1397.1202176     17.2704735      0.0000063 
   1397.1216064     31.7587185      0.0000063 
   1397.1229953     30.6379013      0.0000063 
   1397.1243842     29.0330391      0.0000063 
   1397.1257730     20.4797306      0.0000063 
   1397.1271619     26.0065289      0.0000063 
   1397.1285507     19.0865879      0.0000063 
   1397.1299396     18.4242020      0.0000063 
   1397.1313285     20.4643192      0.0000063 
   1397.1327173     22.6553154      0.0000063 
   1397.1341062     27.6393185      0.0000063 
   1397.1354950     22.7292480      0.0000063 
   1397.1368839     30.6694202      0.0000063 
   1397.1382727     29.4556637      0.0000063 
   1397.1396616     18.7069569      0.0000063 
   1397.1410505     30.7226105      0.0000063 
   1397.1424393     17.3200722      0.0000063 
   1397.1438282     27.1429920      0.0000063 
   1397.1452170     12.1515837      0.0000063 
   1397.1466059     31.4056225      0.0000063 
   1397.1479948     24.7391186      0.0000063 
   1397.1493836     28.6408920      0.0000063 
   1397.1507725     22.9713268      0.0000063 
   1397.1521613     14.9462128      0.0000063 
   1397.1535502     25.8349056      0.0000063 
   1397.1549390     20.8620300      0.0000063 
   1397.1563279     22.1275845      0.0000063 
   1397.1577168     19.1855526      0.0000063 
   1397.1591056     28.7344093      0.0000063 
   1397.1604945     11.4536219      0.0000063 
   1397.1618833     29.0895901      0.0000063 
   1397.1632722     16.1354027      0.0000063 
   1397.1646610     18.2296371      0.0000063 
   1397.1660499     21.9785595      0.0000063 
   1397.1674388     11.5678825      0.0000063 
   1397.1688276     25.7165909      0.0000063 
   1397.1702165     22.7943745      0.0000063 
   1397.1716053     17.0772991      0.0000063 
   1397.1729942     21.9870205      0.0000063 
   1397.1743831     11.7105341      0.0000063 
   1397.1757719     13.4289598      0.0000063 
   1397.1771608     15.6281834      0.0000063 
   1397.1785496     12.6331930      0.0000063 
   1397.1799385     15.6040792      0.0000063 
   1397.1813273     11.8844738      0.0000063 
   1397.1827162     26.7334614      0.0000063 
   1397.1841051     20.3214359      0.0000063 
   1397.1854939     28.0114174      0.0000063 
   1397.1868828     23.5853901      0.0000063 
   1397.1882716     28.8845921      0.0000063 
   1397.1896605      9.9797087      0.0000063 
   1397.1910493     19.8993912      0.0000063 
   1397.1924382     14.5413189      0.0000063 
   1397.1938271     15.7580891      0.0000063 
   1397.1952159     13.6524973      0.0000063 
   1397.1966048     12.7906771      0.0000063 
   1397.1979936     19.0626011      0.0000063 
   1397.1993825     13.1701937      0.0000063 
   1397.2007714     26.4593983      0.0000063 
   1397.2021602     17.1226082      0.0000063 
   1397.2035491      7.5275135      0.0000063 
   1397.2049379     23.4199085      0.0000063 
   1397.2063268     14.6845493      0.0000063 
   1397.2077156     15.4746389      0.0000063 
   1397.2091045     25.8283024      0.0000063 
   1397.2104934     25.2119198      0.0000063 
   1397.2118822     19.4469833      0.0000063 
   1397.2132711     26.0476665      0.0000063 
   1397.2146599     13.1092396      0.0000063 
   1397.2160488     21.3587017      0.0000063 
   1397.2174376     25.2179470      0.0000063 
   1397.2188265     16.6437798      0.0000063 
   1397.2202154     25.7522831      0.0000063 
   1397.2216042      6.3431916      0.0000063 
   1397.2229931     18.3707790      0.0000063 
   1397.2243819      8.5835533      0.0000063 
   1397.2257708     15.2829685      0.0000063 
   1397.2271597     10.3579502      0.0000063 
   1397.2285485     22.2022133      0.0000063 
   1397.2299374     14.1147537      0.0000063 
   1397.2313262     13.8402281      0.0000063 
   1397.2327151     14.1293554      0.0000063 
   1397.2341039     18.2706566      0.0000063 
   1397.2354928     18.0876789      0.0000063 
   1397.2368817     32.7806892      0.0000063 
   1397.2382705     17.2841473      0.0000063 
   1397.2396594     16.8046246      0.0000063 
   1397.2410482      6.0559182      0.0000063 
   1397.2424371     20.0018311      0.0000063 
   1397.2438259      7.8139758      0.0000063 
   1397.2452148     13.2377529      0.0000063 
   1397.2466037     19.7609100      0.0000063 
   1397.2479925      8.1114464      0.0000063 
